ID,Frame,x,y,v_x,v_y
35,2810,-0.851896146680554,0.092354881476311,-0.177177660670066,0.250289108737823
35,2820,-0.916604648149345,0.186498843987697,-0.123481167674094,0.170576958410321
35,2830,-0.950681080819829,0.228816448204568,-0.047034118576137,0.037854358220616
35,2840,-0.954231943010255,0.21678233056419,0.000933699521192,-0.064899041584721
35,2850,-0.949934121202876,0.176897214936791,-0.014917732033866,-0.078321556294049
35,2860,-0.966166128637347,0.15412508552895,-0.08421480169424,-0.004132625327972
36,2480,1.95722888574015,-0.046404760307296,-0.211239515622256,0.263459471393744
36,2490,1.87556761750051,0.077458777818134,-0.193588999191396,0.23907387792794
36,2500,1.80235768638704,0.144854342035056,-0.170713113857955,0.015559862222237
36,2510,1.73899712641414,0.089906667595923,-0.142045727588744,-0.238464557894973
36,2520,1.68872110431604,-0.045917304280922,-0.108909832697951,-0.290595333364414
36,2530,1.65186926025578,-0.142569599095608,-0.085966775435761,-0.084540195732574
36,2540,1.61994768396743,-0.113549460866982,-0.098074559833385,0.187247046233711
36,2550,1.57340961238908,0.007228037891361,-0.15306914233034,0.25780530869532
36,2560,1.49749237010316,0.092694786089274,-0.211894580513881,0.050597249697339
36,2570,1.40389394797797,0.047705837649232,-0.220401162998863,-0.236244380026056
36,2580,1.32117143970407,-0.096300717931571,-0.176198315861033,-0.328147237354288
36,2590,1.26293529528914,-0.214811952234198,-0.124896373296119,-0.14217426648987
36,2600,1.22125434106718,-0.210040131123467,-0.101434037893578,0.144262580504672
36,2610,1.18178806497428,-0.099401887830461,-0.110060778744032,0.269539721124276
36,2620,1.13320571807195,0.005591645775954,-0.138686534267556,0.137116085267017
36,2630,1.07083883756024,0.010290980383153,-0.17100754449542,-0.097120563863806
36,2640,0.996399682475613,-0.072104805315091,-0.19400101183849,-0.190844305658914
36,2650,0.915638028089446,-0.142384464143979,-0.203550385114555,-0.07128334527192
36,2660,0.833559374383969,-0.129131481532627,-0.21628059149879,0.088155475267776
36,2670,0.742613554890414,-0.071860083929758,-0.260719788549835,0.075250886860209
36,2680,0.624983543544101,-0.06893077204446,-0.324861851629859,-0.094543869417368
36,2690,0.482724073586527,-0.147495179463653,-0.341760950423372,-0.192586335289666
36,2700,0.351574783205403,-0.222999840276192,-0.270240406977408,-0.068881204759114
36,2710,0.266531748004601,-0.202600143270944,-0.158666348343652,0.154062846729394
36,2720,0.224641704530482,-0.099749562892677,-0.094139162610872,0.227785235278672
36,2730,0.191220417915904,-0.020371955048007,-0.11285536165463,0.070500267720311
36,2740,0.134357415206778,-0.043349348716429,-0.175861323647563,-0.13912086506951
36,2750,0.050531358997854,-0.131668647103615,-0.2138727492928,-0.159820328698291
36,2760,-0.036740784227463,-0.171205611675061,-0.194111483850011,0.035119871991253
36,2770,-0.104757828082155,-0.103572749510612,-0.153695169198451,0.214938589289213
36,2780,-0.159696919586223,0.000745259756309,-0.149719594715701,0.164385924966377
36,2790,-0.224533503854716,0.02793599046249,-0.174718953090452,-0.053439261534406
36,2800,-0.299472082058585,-0.042006149471216,-0.16764564931402,-0.185086754902411
36,2810,-0.358650023305932,-0.120133413459439,-0.109097950910092,-0.100365627793698
36,2820,-0.386750442786658,-0.122298651706174,-0.050229776495185,0.077473368722955
36,2830,-0.39883384450208,-0.058154718481075,-0.039706655390552,0.155809892799496
36,2840,-0.4185157670991,0.002349262533422,-0.061221802593333,0.086296092332252
36,2850,-0.447811286576746,0.010882155384727,-0.06253074203602,-0.039948685082018
36,2860,-0.468540360727916,-0.029609685532192,-0.029826494090625,-0.114738093400283
36,2870,-0.471672481849246,-0.080908319335499,-0.011345918630439,-0.081253210462153
36,2880,-0.477617095632267,-0.094612253901914,-0.063898116002914,0.037348080235356
36,2890,-0.522790974651577,-0.051029855147215,-0.187720831015465,0.12467737714251
36,2900,-0.627793760444639,0.005129647812094,-0.317023962114447,0.055157323706978
36,2910,-0.776410144343135,-0.006903996181632,-0.367912179436352,-0.149462723276898
36,2920,-0.922123503993721,-0.114440530809425,-0.305247369466605,-0.294793967229385
37,2590,1.9498975816699,0.197590034718162,-0.133433742422042,-0.179208119693831
37,2600,1.89671184115407,0.086159217885527,-0.134584161888684,-0.275451457018946
37,2610,1.84223025215895,-0.022771130896995,-0.138791574217184,-0.171922244327993
37,2620,1.78567858178033,-0.051378577576867,-0.147681318225915,0.053947560341789
37,2630,1.72408519757822,0.020386917376436,-0.160378667535902,0.233534635176228
37,2640,1.6573756477516,0.135449130564115,-0.164961117296856,0.218811445071767
37,2650,1.59211630374074,0.19543607343385,-0.153652713955304,0.008811556766142
37,2660,1.53445347658736,0.142498375977029,-0.142333259065999,-0.219670816660425
37,2670,1.47824969648794,0.01969942010551,-0.163368941943866,-0.258714229443842
37,2680,1.40375832303227,-0.064473007578045,-0.229148327347409,-0.079833374461883
37,2690,1.29493103461001,-0.044167279463997,-0.306563513924362,0.12612564243454
37,2700,1.15850751189278,0.036427506369587,-0.343654602578983,0.147172529512886
37,2710,1.02000735254682,0.073570744146312,-0.320541834295332,-0.017102126550525
37,2720,0.902074044456511,0.022745805129167,-0.26337373032273,-0.154416966129303
37,2730,0.809308368288639,-0.04996282875713,-0.212422610290248,-0.085944191762399
37,2740,0.732135956224313,-0.046009548280753,-0.18355122584191,0.123593663946082
37,2750,0.662467387615111,0.048912102399735,-0.165265975529053,0.237054567332467
37,2760,0.599923175801071,0.143634105585221,-0.147352792579724,0.110668202767638
37,2770,0.544585153551332,0.137446664613845,-0.134258847712919,-0.14500450334998
37,2780,0.492516097630736,0.027630502905237,-0.133426472708652,-0.277168718045774
37,2790,0.43784397538441,-0.084288309822774,-0.146051323983663,-0.152171526192209
37,2800,0.375675038443805,-0.094106718048531,-0.165127057186851,0.108023194182261
37,2810,0.30574232963493,0.002130245523035,-0.177372014112154,0.253103590392217
37,2820,0.233777427154082,0.108376154265243,-0.173310498003975,0.155379426103896
37,2830,0.167093931231749,0.126433786406151,-0.152573626331758,-0.076412374314015
37,2840,0.111718526088676,0.047246254814032,-0.117032757449138,-0.22608192053567
37,2850,0.073467725272439,-0.054431750022385,-0.070249176113023,-0.194728822762604
37,2860,0.055519185198257,-0.108536803396052,-0.024779907242121,-0.077844372640299
37,2870,0.053643799478742,-0.116707248134624,0.000275620158675,-0.016417892146697
37,2880,0.055739681325198,-0.121671117113409,-0.010123728880183,-0.020334807861392
37,2890,0.045544816374596,-0.132975094423738,-0.056844920128164,0.013601148663711
37,2900,0.010263745222667,-0.11079019818244,-0.121456876954425,0.133646265768149
37,2910,-0.051620685188944,-0.026058081809219,-0.177331990259402,0.241073873200441
37,2920,-0.131601846984855,0.082068900377913,-0.209776699887753,0.196314183578417
37,2930,-0.219442045099146,0.130993265053515,-0.217471318196173,-0.005338083136507
37,2940,-0.305578901541793,0.077798433868708,-0.201611956437644,-0.202477483233943
37,2950,-0.380731610249261,-0.03098872153364,-0.170837064175098,-0.218661932794378
37,2960,-0.442248552881872,-0.097131112366795,-0.147080343769153,-0.039125643602265
37,2970,-0.498395885264584,-0.062289236415452,-0.147578151546085,0.166500888813291
37,2980,-0.56031107411874,0.036069598683838,-0.163751766009302,0.203508062014114
37,2990,-0.629397298072025,0.100517213195839,-0.168599178434143,0.038225319042505
37,3000,-0.695190416866054,0.066649853917842,-0.146561484419487,-0.17439429734932
37,3010,-0.746646485607615,-0.038998224683617,-0.110101770520835,-0.244522978095175
37,3020,-0.783271833282721,-0.128968528558298,-0.084659737857343,-0.117582917677049
37,3030,-0.814374275893489,-0.133064558825256,-0.0833704675966,0.099961124640146
37,3040,-0.849968207360001,-0.048999628846181,-0.097766463270522,0.24454487779687
37,3050,-0.892587446509907,0.06257134341224,-0.109091207254638,0.21514724758655
37,3060,-0.937241173163711,0.123118169223059,-0.107517975987481,0.035856672519667
37,3070,-0.978601827299892,0.091256681427974,-0.100400035546929,-0.165096783042298
38,2680,1.9240561831708,-0.131834561088331,-0.22809309291814,-0.2669454425953
38,2690,1.83427180616872,-0.202169304452571,-0.222393400788244,-0.025380426038247
38,2700,1.74614146254021,-0.152138901918928,-0.22485813734771,0.23767470466307
38,2710,1.65438529629055,-0.012029540722115,-0.234877138271055,0.328474885248501
38,2720,1.55823975192336,0.110641006279873,-0.239031862460633,0.153034425490957
38,2730,1.46315980632204,0.110397999670651,-0.233833079532764,-0.15722514847419
38,2740,1.37117328829715,-0.015139112499479,-0.231092616732286,-0.326848328438804
38,2750,1.27828571293621,-0.151080663080393,-0.235667391402136,-0.191261805280401
38,2760,1.18263937517544,-0.1681485567238,-0.234342184022364,0.138341245801255
38,2770,1.09081196571832,-0.040407666439389,-0.207027832158299,0.382877299984224
38,2780,1.0170171094488,0.138153283263579,-0.153213499945006,0.354541864799864
38,2790,0.968241165762316,0.243225825400503,-0.112848982204329,0.096412043212175
38,2800,0.926737923685339,0.215282917833319,-0.130342888206746,-0.203245146305852
38,2810,0.863966855196919,0.080629708355821,-0.189193460746464,-0.371279536084896
38,2820,0.775383155088168,-0.081740711034597,-0.224584797079257,-0.326271444587108
38,2830,0.684299017533514,-0.180387447313866,-0.208979335044628,-0.09099171811493
38,2840,0.608199687052465,-0.154534085526542,-0.179446234574204,0.202230240554803
38,2850,0.540742029874151,-0.018603254870023,-0.164226177242227,0.357240229591291
38,2860,0.476818745258684,0.131258098146491,-0.134383880647452,0.251304098102357
38,2870,0.433234925356189,0.182440023611863,-0.06032916155648,-0.033102960271024
38,2880,0.4285554160135,0.104775729929672,0.02649675289507,-0.247220439146885
38,2890,0.454432327672245,-0.015336327705646,0.064076069744371,-0.203885199451798
38,2900,0.479816271808997,-0.058332429631766,0.027083815441021,0.030726379997666
38,2910,0.476099380025062,0.009244776292487,-0.059223398697909,0.207717276092095
38,2920,0.43243755285067,0.10784139124191,-0.151317214509209,0.150685064374179
38,2930,0.355045608417695,0.12979282779183,-0.216159781606779,-0.074397920486705
38,2940,0.259509727565246,0.048323054852547,-0.241096025538364,-0.230592194116837
38,2950,0.162168787987004,-0.054680927501639,-0.232646635094874,-0.14961290252816
38,2960,0.073392419489347,-0.071367267169981,-0.20614066583062,0.100207071495588
38,2970,-0.002743744677493,0.025484729694831,-0.172436434276378,0.290743795133651
38,2980,-0.064556727931756,0.16122776893694,-0.137727849369296,0.257155805766528
38,2990,-0.112926024172929,0.231209374308054,-0.113140051308584,0.026701202440475
38,3000,-0.155068768978623,0.182588730889319,-0.112818651805503,-0.229029005906203
38,3010,-0.203180945617331,0.047986169583091,-0.135337643526114,-0.330592902234546
38,3020,-0.263338883799513,-0.081885590898317,-0.157290066632597,-0.217676992041483
38,3030,-0.329012998923409,-0.126155424050096,-0.157176449063301,0.017878897757242
38,3040,-0.389080043050154,-0.067582472692524,-0.136287594004406,0.214190634187119
38,3050,-0.438043074126934,0.0451970832996,-0.109969385104862,0.255876012053502
38,3060,-0.477055551134043,0.137118336950278,-0.090690885756375,0.136499126832099
38,3070,-0.510595782732034,0.154396384765279,-0.086473847390251,-0.056580576401314
38,3080,-0.546234629046244,0.091853875829227,-0.099003321700916,-0.211206806931007
38,3090,-0.589798440092767,-0.014569060779527,-0.115786531896632,-0.258357694559947
38,3100,-0.638863854563549,-0.11483227981873,-0.122038061168291,-0.186627614586324
38,3110,-0.6874288890274,-0.163871152448586,-0.121382234318471,-0.026105104823261
38,3120,-0.735969642018326,-0.135716363677339,-0.131594634075285,0.152320935654641
38,3130,-0.792704596287628,-0.042014403924873,-0.160589839282222,0.249816435018174
38,3140,-0.864441513444104,0.0641367843372,-0.195451726853941,0.198404128005185
38,3150,-0.94906597777078,0.116708898479275,-0.21454829978315,0.024916752481209
39,2750,1.86045839359645,-0.06719274316425,-0.387385326141778,0.124321443608679
39,2760,1.71594272735631,0.020832761930979,-0.307962830703268,0.24021363804323
39,2770,1.61408812903384,0.124978167270335,-0.19743591425932,0.196307625264194
39,2780,1.55799399594886,0.177878862142334,-0.108488476009695,0.035597542236566
39,2790,1.52729734822608,0.153456201059588,-0.074714369424357,-0.131782235565416
39,2800,1.49822250040937,0.072453073690001,-0.081797688031714,-0.221690373331872
39,2810,1.46185919780071,-0.02389609760591,-0.097231460317956,-0.215701367186212
39,2820,1.42043733215501,-0.100108020058969,-0.109641229627314,-0.133309322584341
39,2830,1.37414621409886,-0.130543555673383,-0.127481707414265,0.002863042925882
39,2840,1.3184519662236,-0.097817585718263,-0.153428580645513,0.155309193186797
39,2850,1.25140334958245,-0.006296201123945,-0.173351992692306,0.253065347283627
39,2860,1.17977037206975,0.104634692108639,-0.173070355724657,0.225145954988806
39,2870,1.11294706500272,0.1738205628671,-0.159970553755507,0.066273686988408
39,2880,1.05179392906535,0.157653641699365,-0.148916427036622,-0.134271397909165
39,2890,0.993813923373427,0.066403444539768,-0.133192306174867,-0.245824888265928
39,2900,0.945240084125452,-0.039006268913378,-0.100292400183846,-0.198280484737754
39,2910,0.91358000322635,-0.092220943250435,-0.069829596980658,-0.034776071844874
39,2920,0.889376406540926,-0.066827126389276,-0.079367755677481,0.136505672757136
39,2930,0.850085798684365,0.016983594955274,-0.129796313506808,0.228945144781637
39,2940,0.78553935573548,0.116328989436033,-0.175638398131749,0.208558952235767
39,2950,0.709575080178966,0.183830756743887,-0.179751797031625,0.079977820009273
39,2960,0.64173791811018,0.180311245443452,-0.156738088618764,-0.098217776609715
39,2970,0.584184609283955,0.105256535456115,-0.144857156193361,-0.205720282961738
39,2980,0.525852193155491,0.015735019074061,-0.152239280689326,-0.148177506397229
39,2990,0.462393184732494,-0.013285469661668,-0.157444947863766,0.02849030437781
39,3000,0.399896234864478,0.038527262576309,-0.146452462852578,0.157261342153967
39,3010,0.345231214450432,0.112523604061506,-0.127293166661222,0.109944373878155
39,3020,0.2980617015355,0.126482761678833,-0.120057388259239,-0.071675271401773
39,3030,0.249185303843041,0.055183386940087,-0.137074121069773,-0.213316614630196
39,3040,0.188402404679682,-0.044170530025324,-0.163968352292426,-0.178367048510128
39,3050,0.118010622009101,-0.087510251868015,-0.168393283314527,0.003946626490832
39,3060,0.05368777802806,-0.041013228832658,-0.138879489910801,0.180124848935631
39,3070,0.00690703008046,0.05658962728049,-0.098443496978092,0.211811322257942
39,3080,-0.025067019554414,0.128435828973696,-0.072760496468477,0.070934859460281
39,3090,-0.051301367094322,0.113337514848715,-0.069239964182692,-0.140162267906765
39,3100,-0.080458990900567,0.016306014648283,-0.089185494745919,-0.245115434299575
39,3110,-0.122649762891057,-0.082754832590945,-0.134061495163917,-0.138626060437943
39,3120,-0.187708187031701,-0.094594833702071,-0.190795306794689,0.091721667319528
39,3130,-0.275286008326808,-0.009377498735323,-0.228632492181749,0.225553312291166
39,3140,-0.3706141807771,0.085847816130862,-0.223414708313099,0.128603976492863
39,3150,-0.454017774977287,0.093505682458968,-0.181305956071407,-0.093866268815989
39,3160,-0.515658945634226,0.010754801078071,-0.135046346019454,-0.20133347429944
39,3170,-0.562054851792851,-0.067561096980584,-0.116199522012924,-0.082315024260581
39,3180,-0.608618563244565,-0.055097218330394,-0.128064093028173,0.131409441382182
39,3190,-0.664506126215389,0.037566456125161,-0.14729290580024,0.225704001869904
39,3200,-0.726452887884757,0.12546598316553,-0.156375576668587,0.12127921453148
39,3210,-0.789606587550258,0.134589827750345,-0.161387918332137,-0.084817239774379
39,3220,-0.855563222550467,0.057612191346027,-0.172198015620755,-0.228068287861869
39,3230,-0.927365000046862,-0.04786480253915,-0.187231390976971,-0.203039793705375
